554.821,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,-0.833333333,0,0,0,0,-0.833333333,0.2461,-0.2722,4.3068,0.197,-0.3326,0.0743
554.831,-0.1131,-0.9858,-2.2192,-2.3226,6.2341,-2.5309,-0.01,0,0,-0.01,-0.01,0,-1,0,0,-1,-1,0,0.0926,-0.1907,4.2729,0.1797,-0.3417,0.0815
554.841,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0.01,-0.01,1,0,0,2,2,-1,0.2623,-0.2614,4.3208,0.2083,-0.3192,0.0954
554.851,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,0,0,0,0,0,1,0,0,-1,-1,1,0.2222,-0.3152,4.3068,0.184,-0.3157,0.096
554.861,-0.113,-0.9858,-2.2192,-2.3226,6.2341,-2.531,0,0,0,-0.01,-0.01,0,-1,0,0,-1,-1,0,0.2409,-0.3103,4.2964,0.2152,-0.3228,0.09
554.873,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.531,-0.008333333,0,0,0,0.008333333,0,-0.694444444,0,0,0.833333333,1.527777778,0,0.1338,-0.2201,4.3074,0.1853,-0.3207,0.0688
554.883,-0.1131,-0.9857,-2.2192,-2.3225,6.2341,-2.531,0,0.01,0,0.01,-0.01,0,0.833333333,1,0,1,-1.833333333,0,0.1532,-0.1845,4.2662,0.2127,-0.3037,0.098
554.893,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,-0.01,0,0,0.01,0,1,-2,0,-1,2,0,0.2481,-0.2729,4.2654,0.1935,-0.3212,0.1098
554.905,-0.1131,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,-0.008333333,0.008333333,0,0,0,0.008333333,-1.527777778,1.527777778,0,0,-0.833333333,0.694444444,0.2083,-0.3204,4.2826,0.2268,-0.3099,0.1022
554.915,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,-0.01,0,0,0,-0.01,1.833333333,-1.833333333,0,0,0,-1.833333333,0.1569,-0.3641,4.2557,0.209,-0.3499,0.0976
554.925,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.531,0,0,0,0,-0.01,0,-1,1,0,0,-1,1,0.1863,-0.2858,4.3222,0.2035,-0.3101,0.0948
554.937,-0.113,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,0,0.008333333,0,0,0.008333333,0.008333333,0,0.694444444,0,0,1.527777778,0.694444444,0.2855,-0.2645,4.298,0.2055,-0.3403,0.087
554.947,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.531,0,0,0,-0.01,0,-0.01,0,-0.833333333,0,-1,-0.833333333,-1.833333333,0.1391,-0.2392,4.341,0.2013,-0.3082,0.0899
554.959,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,-0.008333333,0,0,0,0,0,-0.694444444,0,0.833333333,0,0.833333333,0.1995,-0.2795,4.2725,0.2111,-0.3137,0.0786
554.969,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0,0,0,0.833333333,0,1,0,0,0.1905,-0.2502,4.2722,0.2106,-0.3347,0.1051
554.981,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0.008333333,0,0,0,-0.833333333,0,0.694444444,0.1832,-0.2424,4.2781,0.2077,-0.3363,0.0826
554.991,-0.113,-0.9858,-2.2192,-2.3226,6.2341,-2.531,0,0,0,-0.01,-0.01,-0.01,0,0,0,-1,-1,-1.833333333,0.1212,-0.3772,4.2674,0.2104,-0.3262,0.068
555.001,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,-0.01,0,0,0.01,0.01,0.01,-1,0,0,2,2,2,0.1146,-0.2766,4.2841,0.2147,-0.342,0.0899
555.013,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.008333333,0,0,0,0,-0.008333333,1.527777778,0,0,-0.833333333,-0.833333333,-1.527777778,0.1664,-0.255,4.2898,0.2219,-0.3274,0.0935
555.023,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.01,0,0,-0.01,0,0.01,-1.833333333,0,0,-1,0,1.833333333,0.2119,-0.2934,4.3346,0.2351,-0.3252,0.1145
555.035,-0.1131,-0.9857,-2.2192,-2.3226,6.2342,-2.531,0,0.008333333,0,0,0,-0.008333333,0.833333333,0.694444444,0,0.833333333,0,-1.527777778,0.0977,-0.3492,4.3382,0.2211,-0.3326,0.0794
555.045,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0.01,-0.01,0,0,0,0.01,1,-1.833333333,0,0,0,1.833333333,0.1681,-0.3008,4.3229,0.2289,-0.3169,0.0986
555.055,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.531,0,0.01,0,0,0,-0.01,-1,2,0,0,0,-2,0.16,-0.216,4.3095,0.1996,-0.3242,0.0753
555.067,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,-0.008333333,0,0,0,0,0,-1.527777778,0,0,0,0.833333333,0.076,-0.3886,4.2915,0.2335,-0.3301,0.0925
555.077,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,-0.01,0,0,0.01,0,0.01,-1,0.833333333,0,1,0,1,0.1447,-0.2172,4.3155,0.2333,-0.3069,0.0971
555.089,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.5309,0.008333333,0.008333333,0,-0.008333333,0,0,1.527777778,0.694444444,0,-1.527777778,0,-0.833333333,0.0436,-0.2779,4.3208,0.2109,-0.3439,0.0753
555.099,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,-0.01,0,0,0,-0.01,-0.833333333,-1.833333333,0,0.833333333,0,-1,0.1815,-0.3418,4.3412,0.2353,-0.3401,0.1097
555.111,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.008333333,0,0.008333333,0,0.833333333,0,0.694444444,0,1.527777778,0.1053,-0.3158,4.3417,0.2265,-0.3313,0.0983
555.121,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0,0,-0.01,-1,0,0,-0.833333333,0,-1.833333333,0.173,-0.2452,4.3126,0.2428,-0.3016,0.0859
555.131,-0.1131,-0.9857,-2.2192,-2.3225,6.2341,-2.531,0,0.01,0,0,-0.01,0,1,1,0,0,-1,1,0.1144,-0.2691,4.3008,0.2405,-0.3261,0.0641
555.143,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.008333333,-0.008333333,0,0,0.008333333,0,0.694444444,-1.527777778,0,0,1.527777778,0,0.1865,-0.3632,4.2709,0.2306,-0.3214,0.0721
555.153,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.01,0,0,-0.01,0,0.01,-1.833333333,0.833333333,0,-1,-0.833333333,1,0.1314,-0.2392,4.3132,0.2266,-0.3291,0.0866
555.165,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0.008333333,0,0,0,0,-0.008333333,1.527777778,0,0,0.833333333,0,-1.527777778,0.118,-0.2311,4.2957,0.2358,-0.336,0.0694
555.175,-0.1131,-0.9858,-2.2192,-2.3226,6.2341,-2.5309,-0.01,0,0,0,-0.01,0.01,-1.833333333,0,0,0,-1,1.833333333,0.0972,-0.4116,4.2463,0.2516,-0.3439,0.0892
555.185,-0.1131,-0.9858,-2.2192,-2.3226,6.2341,-2.5309,0,0,0,0,0,0,1,0,0,0,1,-1,0.0895,-0.3409,4.3239,0.2202,-0.3353,0.0789
555.197,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.531,0.008333333,0.008333333,0,0,0.008333333,-0.008333333,0.694444444,0.694444444,0,0,0.694444444,-0.694444444,0.2088,-0.2593,4.3025,0.2291,-0.3161,0.0852
555.207,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,-0.01,0,0.01,0,0,-1.833333333,-1.833333333,0,1,-0.833333333,0.833333333,0.0956,-0.3079,4.2968,0.2433,-0.3181,0.0832
555.219,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.008333333,0,0,0,0,0,1.527777778,0.833333333,0,-0.833333333,0,0,0.1748,-0.3231,4.2941,0.2109,-0.3119,0.0874
555.229,-0.1131,-0.9857,-2.2192,-2.3225,6.2342,-2.531,-0.01,0.01,0,0,0,0,-1.833333333,1,0,0,0,0,0.1175,-0.2641,4.3119,0.225,-0.3284,0.0631
555.239,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.01,-0.01,0,0,0,0.01,2,-2,0,0,0,1,0.1571,-0.2745,4.3163,0.2368,-0.2913,0.0817
555.251,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,-0.833333333,0.833333333,0,0,0,-0.833333333,0.1825,-0.3288,4.2978,0.2438,-0.3034,0.074
555.261,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,0,0,0,0,0,0,0.2211,-0.3485,4.2788,0.243,-0.3336,0.0891
555.273,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0,-0.008333333,0,0,0,0,0,-0.694444444,0.124,-0.2982,4.2928,0.2336,-0.3384,0.0614
555.283,-0.113,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,0,0.01,0,0,0,0.01,0,1,0,0,0,1.833333333,0.134,-0.3194,4.3183,0.2354,-0.3126,0.0711
555.293,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.01,0,0,0,-1,0,-1,0,-1,0.1463,-0.2818,4.2952,0.2379,-0.3285,0.0758
555.305,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.531,0,-0.008333333,0,0.008333333,-0.008333333,-0.008333333,0,-0.694444444,0,1.527777778,-0.694444444,-0.694444444,0.1207,-0.245,4.3127,0.2279,-0.3178,0.0735
555.315,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0,0.01,0,-1,0.833333333,0,-0.833333333,1.833333333,0.833333333,0.0552,-0.3181,4.2825,0.2404,-0.3104,0.0671
555.327,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0.008333333,0,0,-0.008333333,0,0,1.527777778,0,0,-0.694444444,-0.833333333,0,0.0982,-0.3452,4.2718,0.2284,-0.3388,0.0634
555.337,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.01,0,0.01,-0.833333333,0,0,1.833333333,0,1,0.1182,-0.3432,4.2825,0.256,-0.3159,0.0742
555.349,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,-0.008333333,0,-0.008333333,0,0,0,-1.527777778,0,-1.527777778,0.0942,-0.3844,4.2778,0.2218,-0.3383,0.0684
555.359,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0,0,0,0,0,1.833333333,0,0.833333333,0.1946,-0.2621,4.3005,0.2612,-0.3332,0.0864
555.371,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0,0,0,0,0,-0.833333333,0,0,0.127,-0.3053,4.3211,0.251,-0.3489,0.088
555.381,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,-0.01,0,0,0,0,0.01,-1,0,0,0,0,1,0.0872,-0.3217,4.2789,0.2428,-0.314,0.0733
555.391,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0,-0.01,1,0,0,0,0,-2,0.0901,-0.2414,4.3276,0.227,-0.3203,0.0589
555.403,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.008333333,0,0,0,0,0.008333333,0.694444444,0,0,0,0,1.527777778,0.0758,-0.3147,4.2784,0.2624,-0.3192,0.0642
555.413,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.531,-0.01,0,0,-0.01,0,-0.01,-1.833333333,0,0,-1,0,-1.833333333,0.0507,-0.3204,4.3138,0.2543,-0.3307,0.0647
555.423,-0.1131,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,0,0.01,0,0.01,0,0.01,1,1,0,2,0,2,0.0298,-0.337,4.2948,0.261,-0.3354,0.0631
555.435,-0.113,-0.9858,-2.2192,-2.3226,6.2341,-2.531,0.008333333,-0.008333333,0,-0.008333333,-0.008333333,-0.008333333,0.694444444,-1.527777778,0,-1.527777778,-0.694444444,-1.527777778,0.0293,-0.3545,4.3108,0.2413,-0.3339,0.0698
555.445,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0.01,0.01,0,-1.833333333,0.833333333,0,1.833333333,1.833333333,0.833333333,0.0805,-0.3082,4.2779,0.252,-0.3281,0.0666
555.455,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0.01,0,0,-0.01,0,0.01,2,0,0,-2,-1,1,0.1199,-0.3719,4.3186,0.2363,-0.3382,0.0894
555.465,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.01,0,0,-1,0,0,2,0,-1,0.1553,-0.237,4.3014,0.2578,-0.3405,0.0619
555.475,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.01,0,0,0,0,0,-2,0,0,0.1308,-0.2659,4.2987,0.2303,-0.3283,0.0594
555.485,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,0,0,-0.01,0,0,0,1,0,-1,0.1317,-0.333,4.2828,0.2575,-0.3113,0.057
555.495,-0.113,-0.9857,-2.2192,-2.3226,6.2341,-2.531,0,0.01,0,0,-0.01,0,0,1,0,0,-1,1,0.0254,-0.3153,4.33,0.2707,-0.3381,0.0564
555.507,-0.1131,-0.9857,-2.2192,-2.3226,6.2342,-2.5309,-0.008333333,0,0,0,0.008333333,0.008333333,-0.694444444,-0.833333333,0,0,1.527777778,0.694444444,0.0704,-0.3383,4.2563,0.2502,-0.3485,0.064
555.517,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0.01,-0.01,0,0,0,0,1.833333333,-1,0,0,-0.833333333,-0.833333333,0.0827,-0.2362,4.2946,0.2676,-0.3266,0.0381
555.527,-0.113,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,0,0.01,0,0.01,0,0,-1,2,0,1,0,0,0.0482,-0.3622,4.3067,0.2722,-0.3264,0.0714
555.537,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,-0.01,0,0,0,-0.01,0,-2,0,-1,0,-1,0.1061,-0.3242,4.3011,0.2651,-0.3338,0.0686
555.547,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.01,0,0,-0.01,0,0.01,-1,1,0,-1,0,2,-0.0124,-0.3451,4.3289,0.25,-0.3366,0.0856
555.557,-0.113,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,0.01,0.01,0,0.01,0,0,2,1,0,2,0,-1,0.117,-0.2576,4.3264,0.2441,-0.3426,0.052
555.567,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.531,0,0,0,-0.01,0,-0.01,-1,-1,0,-2,0,-1,0.0981,-0.4464,4.2711,0.2741,-0.3302,0.0744
555.579,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,-0.008333333,0,0.008333333,0,0.008333333,0,-0.694444444,0,1.527777778,0,1.527777778,0.1929,-0.3688,4.3111,0.2447,-0.3222,0.0669
555.589,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0,0,-0.01,-1,0.833333333,0,-0.833333333,0,-1.833333333,0.0965,-0.4053,4.3256,0.2483,-0.361,0.0886
555.599,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0,0,0,0,-0.01,0.01,1,0,0,0,-1,2,0.1144,-0.3547,4.3127,0.264,-0.3303,0.0823
555.609,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0.01,0,0,0,0,0,2,-1,0.0737,-0.383,4.2809,0.2659,-0.3419,0.0492
555.619,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.01,0,0,0,0,0,-1,-1,0,0.0603,-0.2856,4.3368,0.2767,-0.3094,0.0509
555.631,-0.1131,-0.9857,-2.2192,-2.3226,6.2342,-2.5309,0,0.008333333,0,0,0,0,0,0.694444444,0,0.833333333,0,0,0.1093,-0.2706,4.3037,0.2528,-0.3359,0.0587
555.641,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0.01,-0.01,0,0,0,0,1,-1.833333333,0,0,0,0,0.1027,-0.3439,4.3052,0.2821,-0.3303,0.0601
555.651,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,0,0,-0.01,-1,1,0,0,0,-1,0.1609,-0.3312,4.2673,0.2625,-0.3407,0.0632
555.663,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.008333333,0,0.008333333,0,0,0,0.694444444,0,1.527777778,0.0441,-0.2886,4.3018,0.2584,-0.3523,0.065
555.673,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.01,0,0,-0.01,0,0,-1,0,0,-1.833333333,0,-0.833333333,0.1647,-0.3008,4.2349,0.2728,-0.3513,0.0488
555.683,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0.01,0,0,0,0,0,2,0,0,1,0,0,0.3043,-0.447,4.2884,0.2565,-0.3489,0.0496
555.695,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.531,0,0.008333333,0,0,0,-0.008333333,-0.833333333,0.694444444,0,0,0,-0.694444444,0.027,-0.3666,4.2886,0.2701,-0.3438,0.0445
555.705,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,-0.01,0,0,0,0.01,0,-1.833333333,0,0,0,1.833333333,0.2033,-0.397,4.3163,0.2738,-0.3376,0.0425
555.715,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,-0.01,0,0,0.01,-0.01,0,-1,1,0,1,-1,-1,0.158,-0.3421,4.2699,0.2577,-0.3209,0.0433
555.725,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.01,0,0,0,0.01,0,2,0,0,-1,2,0,0.1004,-0.3734,4.2944,0.307,-0.3396,0.0433
555.735,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.01,0,0,-0.01,0,0,-2,0,0,-1,-1,0,0.1178,-0.3605,4.286,0.2609,-0.3308,0.066
555.745,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.01,0,0,0.01,0,0,2,0,0,2,0,0,0.1615,-0.3673,4.3032,0.2984,-0.3407,0.0562
555.757,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.008333333,0,0,-0.008333333,0,0,-1.527777778,0,0,-1.527777778,0,0,0.0651,-0.3853,4.2766,0.247,-0.3385,0.0531
555.767,-0.113,-0.9858,-2.2192,-2.3226,6.2341,-2.5309,0.01,0,0,0,-0.01,0,1.833333333,0,0,0.833333333,-1,0,0.168,-0.351,4.2727,0.2939,-0.3472,0.0562
555.777,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,-0.01,0,0,0.01,0.01,0,-2,0,0,1,2,0,0.1198,-0.3542,4.2674,0.2857,-0.3418,0.0502
555.787,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.01,0,0,0,0,0,2,0,0,-1,-1,0,0.1458,-0.3038,4.3222,0.2706,-0.3275,0.0578
555.797,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,-1,0,0,0,0,0,0.2215,-0.4509,4.3145,0.2773,-0.3444,0.0599
555.807,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.01,0,0,0,0,0,-1,0,0,0.1512,-0.3084,4.3261,0.2785,-0.341,0.037
555.819,-0.113,-0.9857,-2.2192,-2.3225,6.2342,-2.531,0,0.008333333,0,0.008333333,0,-0.008333333,0,0.694444444,0,1.527777778,0,-0.694444444,0.0791,-0.3304,4.2984,0.2424,-0.3388,0.067
555.829,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,-0.01,0,0,0,0,0,-1.833333333,0,-0.833333333,0,0.833333333,0.0652,-0.3549,4.2812,0.2917,-0.3264,0.05
555.839,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.01,0,0.01,0,1,0,-1,0,1,0.0771,-0.3923,4.2895,0.2711,-0.3383,0.0626
555.851,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,0,0,0,0,0,0,0.833333333,0,-0.833333333,0.2363,-0.2646,4.2621,0.2616,-0.292,0.0737
555.861,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0.01,0,-0.01,-1,0,0,1,0,-1,-0.0334,-0.3556,4.3039,0.271,-0.3388,0.056
555.871,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0.01,0,0,-0.01,0,0,2,0,0,-2,0,1,0.036,-0.3139,4.3389,0.2602,-0.3449,0.0537
555.883,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,0,0,0.008333333,-0.833333333,0,0,0.833333333,0,0.694444444,0.1743,-0.3644,4.2837,0.2659,-0.3654,0.0566
555.893,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,0,0,0,0,0,0,0,0,-0.833333333,0.1297,-0.3877,4.3001,0.2639,-0.3476,0.073
555.903,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.01,0,0,0,0,0,1,0,0,0.142,-0.3796,4.3234,0.2963,-0.3483,0.0561
555.913,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.01,0,0,0,0,0,-2,0,0,0.0677,-0.2814,4.3011,0.2948,-0.343,0.0363
555.923,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,-0.01,0,0,0.01,0,0,-1,0,0,2,0,0,0.1049,-0.3528,4.3131,0.2972,-0.3246,0.0416
555.933,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,-0.01,0,-0.01,1,0,0,-2,0,-1,0.1768,-0.335,4.3352,0.2505,-0.3292,0.057
555.943,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0.01,0,0,0,0,0,1,0,0,1,0,1,0.1663,-0.3029,4.2661,0.287,-0.3608,0.0726
555.955,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,-0.008333333,0,0,0.008333333,0,0.008333333,-1.527777778,0,0,0.694444444,0,0.694444444,0.079,-0.3853,4.295,0.2641,-0.3465,0.0607
555.965,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.01,0,0,0,0,0,1.833333333,0,0,-0.833333333,0,-0.833333333,0.0949,-0.4083,4.32,0.2742,-0.3526,0.0698
555.975,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.01,0,0,-1,0,0,-1,0,0,0.0876,-0.4091,4.3105,0.2772,-0.3421,0.0804
555.985,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0,-0.01,0,0,0,2,0,-1,0.1584,-0.3993,4.325,0.2735,-0.3595,0.0576
555.995,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0,0,0,0,-0.01,0.01,0,0,0,-1,-1,2,0.1429,-0.4012,4.3097,0.2866,-0.3437,0.0845
556.007,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0.008333333,0,0,0,0,0,1.527777778,-0.833333333,0.0512,-0.3516,4.3641,0.2522,-0.3395,0.0559
556.017,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.01,0,0,-0.01,0,0,-1,0,0,-1,-0.833333333,0,0.0698,-0.2816,4.2658,0.2899,-0.3354,0.0694
556.027,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0.01,0,0,0.01,-0.01,0,2,0,0,2,-1,0,0.1359,-0.3309,4.2881,0.2686,-0.3374,0.0877
556.039,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,-0.008333333,0,0,0,0,0,-1.527777778,0,0,-0.833333333,0.833333333,0,0.0951,-0.3247,4.3054,0.295,-0.3362,0.0581
556.049,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.01,0,0,0,0.01,0,1.833333333,0,0,0,1,0,0.1005,-0.4211,4.2823,0.2714,-0.3547,0.0495
556.059,-0.1131,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,-0.01,0.01,0,0,0,0,-2,1,0,0,-1,0,0.0274,-0.3043,4.3247,0.2927,-0.3481,0.0586
556.069,-0.113,-0.9857,-2.2192,-2.3225,6.2342,-2.531,0.01,0,0,0,0,-0.01,2,-1,0,0,0,-1,0.1602,-0.4396,4.3211,0.2628,-0.32,0.0616
556.079,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.01,-0.01,0,-0.01,0,0.01,-2,-1,0,-1,0,2,0.0754,-0.3616,4.3312,0.2633,-0.3428,0.1
556.089,-0.1131,-0.9857,-2.2192,-2.3225,6.2341,-2.5309,0,0.01,0,0.01,-0.01,0,1,2,0,2,-1,-1,0.1484,-0.2931,4.2743,0.26,-0.3285,0.0889
556.101,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0,-0.008333333,0,0,0,0,0,-1.527777778,0,-0.833333333,0.833333333,0,0.0771,-0.3639,4.289,0.2871,-0.3361,0.1027
556.111,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0.01,0,0,0.833333333,0,0,1,0,0.1288,-0.3492,4.3184,0.261,-0.325,0.0702
556.121,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0.01,0,0,0,-0.01,0,1,0,0,0,-2,0,0.0975,-0.3524,4.2972,0.2653,-0.3389,0.0886
556.131,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0,0,0,0,0,0,-1,0,0,0,1,0,0.0962,-0.3363,4.3072,0.2703,-0.3295,0.0687
556.141,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0.01,0,0,0,0,0,1,0,0.1445,-0.3811,4.3201,0.2795,-0.3244,0.1003
556.153,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,0,0,0,0,-0.833333333,0,0.0773,-0.3278,4.338,0.2679,-0.3518,0.0609
