3050.484,0.0023,-1.5708,-0.0009,-1.5709,-0.0075,-0.0023,0.06,-0.04,0.09,-0.08,0.14,0.07,2.7285E-10,-1,-1,2,-0.999999999,-1,0.8255,-0.8481,0.3065,-0.2324,0.1862,0.1702
3050.494,0.0029,-1.571,-0.0001,-1.5717,-0.0063,-0.0016,0.06,-0.02,0.08,-0.08,0.12,0.07,-2.7285E-10,2,-1,3.61577E-10,-2.000000001,-3.18326E-10,0.884,-0.7122,0.2567,-0.2782,0.2838,0.1947
3050.504,0.0034,-1.5712,0.0005,-1.5723,-0.0052,-0.001,0.05,-0.02,0.06,-0.06,0.11,0.06,-1,-9.09495E-11,-2,2,-1,-1,0.9673,-0.737,0.4318,-0.2163,0.2699,0.2077
3050.514,0.0038,-1.5714,0.0011,-1.5729,-0.0042,-0.0005,0.04,-0.02,0.06,-0.06,0.1,0.05,-1,9.09495E-11,-2.72848E-10,2.72848E-10,-1,-1,1.5647,-0.9869,0.6418,-0.3163,0.2659,0.2665
3050.526,0.0043,-1.5717,0.0019,-1.5736,-0.0029,0.0002,0.041666667,-0.025,0.066666667,-0.058333333,0.108333333,0.058333333,0.138888889,-0.416666667,0.555555556,0.138888889,0.694444445,0.694444445,1.5295,-0.896,0.5799,-0.3065,0.2274,0.2283
3050.536,0.0047,-1.572,0.0025,-1.5743,-0.0019,0.0008,0.04,-0.03,0.06,-0.07,0.1,0.06,-0.166666667,-0.5,-0.666666667,-1.166666666,-0.833333334,0.166666666,1.3691,-0.9168,0.5992,-0.2955,0.2084,0.2153
3050.546,0.0052,-1.5722,0.0031,-1.5749,-0.0009,0.0013,0.05,-0.02,0.06,-0.06,0.1,0.05,1,1,2.72846E-10,1,4.54749E-10,-1,1.2056,-0.9962,0.4726,-0.2809,0.3314,0.1868
3050.556,0.0056,-1.5724,0.0037,-1.5755,0,0.0018,0.04,-0.02,0.06,-0.06,0.09,0.05,-1,9.09495E-11,-2.72844E-10,2.72848E-10,-1,-2.27373E-10,1.2178,-1.0262,0.6305,-0.2767,0.3053,0.241
3050.566,0.0061,-1.5726,0.0044,-1.5761,0.001,0.0024,0.05,-0.02,0.07,-0.06,0.1,0.06,1,-9.09495E-11,1,-2.75069E-10,1,1,1.2417,-0.9918,0.6139,-0.2358,0.306,0.2033
3050.576,0.0065,-1.5728,0.0049,-1.5767,0.0021,0.0029,0.04,-0.02,0.05,-0.06,0.11,0.05,-1,9.09495E-11,-2,2.75069E-10,1,-1,1.4674,-1.0956,0.538,-0.2516,0.3023,0.2161
3050.588,0.007,-1.573,0.0057,-1.5774,0.0033,0.0036,0.041666667,-0.016666667,0.066666667,-0.058333333,0.1,0.058333333,0.138888889,0.277777778,1.388888889,0.138888889,-0.833333333,0.694444444,1.4462,-1.3347,0.4737,-0.2702,0.2654,0.2331
3050.598,0.0074,-1.5732,0.0063,-1.578,0.0043,0.0041,0.04,-0.02,0.06,-0.06,0.1,0.05,-0.166666667,-0.333333333,-0.666666666,-0.166666667,3.78955E-10,-0.833333333,1.5933,-1.4762,0.6306,-0.2943,0.2975,0.3034
3050.61,0.008,-1.5734,0.0071,-1.5787,0.0055,0.0047,0.05,-0.016666667,0.066666667,-0.058333333,0.1,0.05,0.833333333,0.277777778,0.555555555,0.138888889,-3.15798E-10,-1.57903E-10,0.4026,-1.5282,0.5486,-0.2268,0.1903,0.221
3050.62,0.008,-1.5734,0.0073,-1.5787,0.0058,0.0047,0,0,0.02,0,0.03,0,-5,1.666666667,-4.666666667,5.833333333,-7,-5,0.9268,-0.6824,1.8537,-0.2552,-0.5544,0.2984
3050.63,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,-0.01,0.01,-0.02,0,-0.02,0,-1,1,-4,0,-5,0,0.0047,-0.4283,0.5574,0.1217,0.0085,0.0322
3050.642,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0.833333333,-0.833333333,1.666666667,0,1.666666667,0,-0.0286,-0.3974,-0.0949,-0.0185,-0.0027,0.0709
3050.652,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.3403,-0.6269,-0.317,-0.0351,0.0216,0.0783
3050.664,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.1659,-0.551,-0.0661,-0.0193,0.0153,0.0834
3050.674,0.0079,-1.5732,0.0071,-1.5787,0.0056,0.0047,0,0.01,0,0,0,0,0,1,0,0,0,0,-0.4052,-0.5488,-0.1437,-0.0348,0.0006,0.1071
3050.686,0.0079,-1.5733,0.007,-1.5787,0.0056,0.0047,0,-0.008333333,-0.008333333,0,0,0,0,-1.527777778,-0.694444444,0,0,0,-0.4327,-0.5837,-0.1762,-0.0357,0.0295,0.1107
3050.696,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0.01,0,0,0,0,0.833333333,1.833333333,0,0,0,-0.376,-0.6343,-0.0514,-0.0554,0.0432,0.1048
3050.706,0.0079,-1.5733,0.007,-1.5787,0.0056,0.0047,0,0,-0.01,0,0,0,0,0,-2,0,0,0,-0.4463,-0.5947,0.0052,-0.0472,0.0246,0.1082
3050.718,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0.008333333,0,0,0,0,0,1.527777778,0,0,0,-0.4992,-0.7054,-0.081,-0.053,0.0312,0.1252
3050.728,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,-0.833333333,0,0,0,-0.3971,-0.6905,-0.1077,-0.048,0.0306,0.1402
3050.738,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.3338,-0.7217,-0.0836,-0.0675,0.055,0.1153
3050.748,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.4866,-0.8576,-0.0724,-0.0646,0.041,0.1436
3050.758,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.3653,-0.8513,-0.1439,-0.053,0.0507,0.1516
3050.768,0.0079,-1.5733,0.007,-1.5787,0.0056,0.0047,0,0,-0.01,0,0,0,0,0,-1,0,0,0,-0.4156,-0.9493,-0.086,-0.0709,0.0344,0.1685
3050.78,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0.008333333,0,0,0,0,0,1.527777778,0,0,0,-0.4765,-0.8477,-0.0686,-0.0983,0.0498,0.1545
3050.79,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,-0.833333333,0,0,0,-0.3984,-0.9926,-0.0515,-0.0791,0.0324,0.1589
3050.8,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.4453,-0.8824,-0.054,-0.0592,0.0465,0.1813
3050.812,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.4612,-1.0066,-0.0203,-0.087,0.0535,0.1462
3050.822,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.3897,-0.9834,-0.1389,-0.0841,0.0566,0.175
3050.834,0.0079,-1.5733,0.007,-1.5787,0.0056,0.0047,0,0,-0.008333333,0,0,0,0,0,-0.694444444,0,0,0,-0.4278,-0.9545,-0.1141,-0.084,0.0611,0.1928
3050.844,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0.01,0,0,0,0,0,1.833333333,0,0,0,-0.5461,-1.1237,-0.089,-0.0952,0.0411,0.1657
3050.856,0.0079,-1.5733,0.007,-1.5787,0.0056,0.0047,0,0,-0.008333333,0,0,0,0,0,-1.527777778,0,0,0,-0.3121,-1.1154,-0.0626,-0.107,0.0489,0.1937
3050.866,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0.01,0,0,0,0,0,1.833333333,0,0,0,-0.3714,-1.2066,-0.0892,-0.0976,0.0742,0.1879
3050.878,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,-0.833333333,0,0,0,-0.4568,-1.1075,-0.1314,-0.0872,0.0457,0.1933
3050.888,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.4082,-1.0457,-0.0738,-0.0977,0.0753,0.1874
3050.898,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.2406,-1.1314,-0.0822,-0.0878,0.0536,0.1979
3050.908,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.3762,-1.2411,-0.0929,-0.089,0.0612,0.1544
3050.92,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.194,-1.2182,-0.0992,-0.1367,0.0708,0.1734
3050.93,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.265,-1.3042,-0.082,-0.1408,0.0734,0.1964
3050.94,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.3806,-1.319,-0.0583,-0.0852,0.068,0.1988
3050.95,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.2443,-1.3949,-0.0636,-0.1113,0.0615,0.19
3050.96,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.3311,-1.3607,-0.0862,-0.1148,0.0846,0.1801
3050.97,0.0079,-1.5733,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.3245,-1.2591,-0.0543,-0.1064,0.0715,0.1894
3050.982,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,-0.008333333,0,0,0,0,0,-0.694444444,0,0,0,0,-0.4168,-1.2137,-0.0464,-0.1273,0.0788,0.186
3050.992,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0.833333333,0,0,0,0,-0.3409,-1.1916,-0.133,-0.1287,0.0854,0.197
3051.002,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0,-0.01,0,0,0,0,0,-1,0,0,0,-0.2253,-1.1854,-0.1255,-0.1119,0.0929,0.2064
3051.014,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0048,0,0,0.008333333,0,0,0.008333333,0,0,1.527777778,0,0,0.694444444,-0.3454,-1.2276,-0.0304,-0.1201,0.0809,0.2024
3051.024,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0048,0,0,-0.01,0,0,0,0,0,-1.833333333,0,0,-0.833333333,-0.3341,-1.2298,-0.0705,-0.1263,0.0846,0.1868
3051.034,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0.01,0,0,-0.01,0,0,2,0,0,-1,-0.3897,-1.2575,-0.0853,-0.1178,0.0641,0.1985
3051.046,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0048,0,0,0,0,0,0.008333333,0,0,-0.833333333,0,0,1.527777778,-0.3643,-1.3242,-0.0749,-0.1253,0.0938,0.1871
3051.056,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,-0.01,0,0,0,0,0,-1.833333333,-0.1593,-1.3093,-0.056,-0.1081,0.1008,0.1615
3051.068,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0.833333333,-0.1651,-1.3703,-0.1056,-0.121,0.092,0.1835
3051.078,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498,-1.4251,-0.1309,-0.1304,0.0962,0.1948
3051.088,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0048,0,0,0,0,0,0.01,0,0,0,0,0,1,-0.231,-1.4299,-0.0448,-0.1136,0.1014,0.1663
3051.098,0.0078,-1.5734,0.0071,-1.5787,0.0056,0.0047,-0.01,0,0,0,0,-0.01,-1,0,0,0,0,-2,-0.3092,-1.4,-0.0881,-0.1193,0.1041,0.1725
3051.108,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0.01,0,-0.01,0,0,0,2,0,-1,0,0,1,-0.2317,-1.4399,-0.1239,-0.148,0.0602,0.1802
3051.12,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0.008333333,0,0,0,-0.833333333,0,1.527777778,0,0,0,-0.1552,-1.3554,-0.0672,-0.1209,0.1026,0.1828
3051.13,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,-0.833333333,0,0,0,-0.1789,-1.3666,-0.0582,-0.1461,0.0739,0.1927
3051.14,0.0079,-1.5734,0.0071,-1.5787,0.0057,0.0047,0,0,0,0,0.01,0,0,0,0,0,1,0,-0.2089,-1.4124,-0.0692,-0.1513,0.0728,0.1932
3051.15,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0048,0,0,-0.01,0,-0.01,0.01,0,0,-1,0,-2,1,-0.1994,-1.481,-0.1163,-0.1718,0.0757,0.1972
3051.16,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0.01,0,0,-0.01,0,0,2,0,1,-2,-0.1916,-1.4508,-0.0921,-0.1349,0.0897,0.1877
3051.172,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0,-0.008333333,0,0,0,0,0,-1.527777778,0,0,0.833333333,-0.1975,-1.3337,-0.113,-0.1384,0.0935,0.1908
3051.182,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0.833333333,0,0,0,-0.1924,-1.3586,-0.0788,-0.1428,0.0999,0.1961
3051.194,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0.008333333,0,0,0,0,0,0.694444444,0,0,0,-0.175,-1.3452,-0.0561,-0.1421,0.1061,0.1966
3051.204,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,-0.833333333,0,0,0,-0.2315,-1.4426,-0.0461,-0.1383,0.1041,0.1728
3051.216,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.2513,-1.3477,-0.0655,-0.149,0.0971,0.1779
3051.226,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.01,0,0,0,0,0,-1,0,0,0,0,-0.2532,-1.3867,-0.0546,-0.1259,0.1027,0.1659
3051.238,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0.008333333,-0.008333333,0,0,0,0,1.527777778,-0.694444444,0,0,0,-0.2486,-1.3236,-0.1016,-0.13,0.1048,0.1867
3051.248,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0.01,0,0,0,0,-0.833333333,1.833333333,0,0,0,-0.2487,-1.3244,-0.1041,-0.1157,0.1321,0.1822
3051.258,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,-1,0,0,0,-0.1841,-1.4105,-0.0551,-0.145,0.0852,0.1783
3051.27,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.008333333,0,0,0,0,0,-0.694444444,0,0,0,0,-0.2014,-1.3099,-0.0387,-0.1105,0.1135,0.1677
3051.28,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0.01,-0.01,0,0,0,0,1.833333333,-1,0,0,0,-0.28,-1.3406,-0.0425,-0.1396,0.1177,0.1663
3051.29,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0.01,0,0,0,0,-1,2,0,0,0,-0.2753,-1.3184,-0.0721,-0.1407,0.1186,0.1678
3051.3,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,-1,0,0,0,-0.2522,-1.4611,-0.0568,-0.139,0.1037,0.1733
3051.31,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.01,0,0,0,0,0,-1,0,0,0,0,-0.3132,-1.3874,-0.1217,-0.1153,0.0977,0.1357
3051.322,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0.008333333,0,0,0,0,0,1.527777778,0,0,0,0,-0.2448,-1.3572,-0.0581,-0.1516,0.0909,0.1837
3051.332,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,-0.833333333,0,0,0,0,-0.1834,-1.2885,-0.0686,-0.1351,0.0786,0.1922
3051.342,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0048,0,0,0,0,0,0.01,0,0,0,0,0,1,-0.0807,-1.4064,-0.0814,-0.1471,0.1217,0.1671
3051.354,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.008333333,0,0,0,-0.008333333,0,-0.694444444,0,0,0,-1.527777778,-0.2909,-1.3337,-0.103,-0.1501,0.1128,0.1628
3051.364,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0048,0,0.01,0,0,0,0.01,0,1.833333333,0,0,0,1.833333333,-0.2092,-1.4054,-0.0836,-0.1236,0.0926,0.1505
3051.374,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,-0.01,0,-1,0,0,0,-2,-0.274,-1.3239,-0.0575,-0.124,0.1161,0.162
3051.386,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.008333333,0,0,0,0,0,-0.694444444,0,0,0,0.833333333,-0.2805,-1.3,-0.0828,-0.1544,0.111,0.1548
3051.396,0.0079,-1.5735,0.007,-1.5787,0.0056,0.0047,0,0,-0.01,0,0,0,0,0.833333333,-1,0,0,0,-0.2757,-1.2788,-0.071,-0.1308,0.1285,0.1664
3051.408,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0.008333333,0,0,0,0,0,0.694444444,0.833333333,0,0,0,-0.1864,-1.3071,-0.1201,-0.14,0.0992,0.1644
3051.418,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.01,0.01,0,0,0,0,-1.833333333,1,0,0,0,-0.2013,-1.336,-0.0914,-0.1662,0.1103,0.1552
3051.43,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0.833333333,-0.833333333,0,0,0,-0.2357,-1.3084,-0.1087,-0.1373,0.1237,0.1745
3051.44,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0.01,-0.01,0,0,0,0,1,-1,0,0,0,-0.2479,-1.2631,-0.0102,-0.1493,0.1029,0.1532
3051.452,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.008333333,0.008333333,0,0,0,0,-1.527777778,1.527777778,0,0,0,-0.2677,-1.3388,-0.1073,-0.1521,0.1269,0.1322
3051.462,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0.01,0,0,0,0,0,1.833333333,-0.833333333,0,0,0,-0.1772,-1.2423,-0.0802,-0.126,0.105,0.152
3051.474,0.0079,-1.5735,0.007,-1.5787,0.0056,0.0047,0,-0.008333333,-0.008333333,0,0,0,0,-1.527777778,-0.694444444,0,0,0,-0.0689,-1.2478,-0.0229,-0.1425,0.1074,0.168
3051.484,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,0,0.01,0,0,0,0,0.833333333,1.833333333,0,0,0,-0.1494,-1.3426,-0.0638,-0.1117,0.0973,0.1546
3051.494,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0.01,-0.01,0,0,0,0,1,-2,0,0,0,-0.1017,-1.228,-0.0557,-0.1289,0.1362,0.1591
3051.506,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0.008333333,0,0,0,0,-0.833333333,1.527777778,0,0,0,-0.1249,-1.3025,-0.0863,-0.1327,0.1155,0.1626
3051.516,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.01,0,0,0,0,0,-1,-0.833333333,0,0,0,-0.0793,-1.3696,-0.0812,-0.148,0.1162,0.1546
3051.528,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0.833333333,0,0,0,0,-0.1876,-1.378,-0.0668,-0.1224,0.1064,0.168
3051.538,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0.01,0,0,0,0,0,1,0,0,0,0,-0.2132,-1.3714,-0.0116,-0.1359,0.1165,0.1744
3051.548,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,-1,0,0,0,0,-0.2054,-1.3576,-0.0324,-0.1665,0.069,0.1481
3051.56,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.1305,-1.2975,-0.1348,-0.1376,0.1141,0.1549
3051.57,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.1394,-1.2906,-0.0787,-0.1389,0.1074,0.1929
3051.582,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.008333333,0,0,0,0,0,-0.694444444,0,0,0,0,-0.1279,-1.3644,-0.0646,-0.1317,0.095,0.1543
3051.592,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0.01,0,0,0,0,0,1.833333333,0,0,0,0,-0.0989,-1.2553,-0.099,-0.1288,0.0904,0.1486
3051.604,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0048,0,0,0,0,0,0.008333333,0,-0.833333333,0,0,0,0.694444444,-0.1939,-1.3204,-0.0487,-0.1216,0.1046,0.1356
3051.614,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,-0.01,0,0,0,0,0,-1.833333333,-0.1677,-1.3486,-0.093,-0.1448,0.0982,0.1409
3051.626,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0048,0,-0.008333333,0,0,0,0.008333333,0,-0.694444444,0,0,0,1.527777778,-0.1001,-1.2895,-0.1127,-0.1504,0.1103,0.1409
3051.636,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0.01,-0.01,0,0,-0.01,0,1.833333333,-1,0,0,-1.833333333,-0.1141,-1.3275,-0.0962,-0.1302,0.1052,0.1498
3051.646,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.01,0.01,0,0,0,0,-2,2,0,0,1,-0.1403,-1.298,-0.0636,-0.1448,0.1052,0.1211
3051.658,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0048,0,0.008333333,0,0,0,0.008333333,0,1.527777778,-0.833333333,0,0,0.694444444,-0.1756,-1.2823,-0.0559,-0.1488,0.1294,0.1408
3051.668,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,-0.01,0,-0.833333333,0,0,0,-1.833333333,-0.2023,-1.3762,-0.0659,-0.1359,0.1132,0.1312
3051.68,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.008333333,0,0,0,0,0,-0.694444444,0,0,0,0.833333333,-0.1183,-1.3491,-0.1107,-0.1243,0.1008,0.131
3051.69,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0.01,0,0,0,0,0,1.833333333,0,0,0,0,-0.1461,-1.341,-0.073,-0.1516,0.1097,0.1438
3051.702,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.008333333,0,0,0,0,0,-1.527777778,0,0,0,0,-0.1658,-1.3101,-0.1012,-0.1179,0.1283,0.1329
3051.712,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0.01,-0.01,0,0,0,0,1.833333333,-1,0,0,0,-0.1349,-1.3181,-0.0746,-0.1275,0.1031,0.1473
3051.722,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0048,0,0,0.01,0,0,0.01,0,-1,2,0,0,1,-0.1901,-1.361,-0.0671,-0.1226,0.1077,0.1203
3051.734,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,-0.008333333,0,0,-0.833333333,0,0,-1.527777778,-0.1141,-1.2877,-0.0857,-0.1453,0.117,0.1158
3051.744,0.0079,-1.5735,0.007,-1.5787,0.0056,0.0047,0,-0.01,-0.01,0,0,0,0,-1,-1,0,0,0.833333333,-0.1472,-1.2781,-0.0761,-0.1195,0.1169,0.1445
3051.756,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0.008333333,0.008333333,0,0,0,0,1.527777778,1.527777778,0,0,0,-0.204,-1.3285,-0.0532,-0.145,0.1442,0.1765
3051.766,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,-0.01,0,0,0,0,0,-1.833333333,-0.833333333,0,0,0,-0.2409,-1.3174,-0.0422,-0.1447,0.103,0.1388
3051.778,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0.833333333,0,0,0,0,-0.1176,-1.3093,-0.0625,-0.1382,0.1306,0.1178
3051.788,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.2239,-1.1871,-0.075,-0.1249,0.096,0.1558
3051.8,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856,-1.3083,-0.0768,-0.1275,0.1134,0.1691
3051.81,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0.01,0,0,0,0,0,1,0,0,0,0,-0.1998,-1.2765,-0.0673,-0.1199,0.0937,0.1329
3051.822,0.0079,-1.5734,0.007,-1.5787,0.0056,0.0047,0,0,-0.008333333,0,0,0,0,-0.833333333,-0.694444444,0,0,0,-0.0957,-1.263,-0.0571,-0.1438,0.1135,0.1336
3051.832,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0.01,0,0,0,0,0,1.833333333,0,0,0,-0.0753,-1.2622,-0.0402,-0.1535,0.1335,0.1373
3051.844,0.0079,-1.5735,0.007,-1.5787,0.0056,0.0048,0,-0.008333333,-0.008333333,0,0,0.008333333,0,-0.694444444,-1.527777778,0,0,0.694444444,-0.1374,-1.2944,-0.0414,-0.1484,0.0938,0.1323
3051.854,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0.01,0.01,0,0,-0.01,0,1.833333333,1.833333333,0,0,-1.833333333,-0.0762,-1.2812,-0.0618,-0.1337,0.0986,0.1354
3051.864,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,0,0,-1,-1,0,0,1,-0.1826,-1.2877,-0.0663,-0.1139,0.1139,0.1451
3051.876,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0048,0,-0.008333333,0,0,0,0.008333333,0,-0.694444444,0,0,0,0.694444444,-0.0795,-1.2047,-0.0768,-0.1521,0.1313,0.1324
3051.888,0.0079,-1.5735,0.0071,-1.5787,0.0056,0.0047,0,0,0,0,0,-0.008333333,0,0.694444444,0,0,0,-1.388888889,-0.2249,-1.2994,-0.0967,-0.1465,0.1337,0.114
3051.898,0.0079,-1.5734,0.0071,-1.5787,0.0056,0.0048,0,0.01,0,0,0,0.01,0,1,0,0,0,1.833333333,-0.2027,-1.4093,-0.0297,-0.1467,0.1115,0.1483
